-3.875461002990328030e-01,-2.615211654320797052e-01,-1.988648024040270620e-02,-4.674305737022631524e-01,1.138365854847424169e-01,-4.107151087618608476e-01,-9.861101700601078435e-02,-3.552145755994667864e-01,-2.286566103178734877e-01,-3.335132890885387780e-01,-1.213715649149763390e-02,-3.671981094518274591e-01,-5.739468863004222321e-01,-4.158684747979513041e-01,1.632301073801231683e-02,-4.931291150613704155e-01,-3.326690792708603683e-01,-4.407163068148264862e-01,-4.775837860395726331e-01,-3.281120590423733385e-01,-4.776060483045774796e-01,-2.097450417105629628e-01,-5.204871286079022497e-01,1.251454579788897625e-01,-2.180632490658493405e-01,-4.036168354112250611e-01,-2.658332265841493181e-01,-3.110783398645857734e-01,-3.670283731960118367e-01,-2.806802335947327642e-01,-4.151078597571758455e-01,2.016060389588740231e-01,-5.255263922792797748e-01,-2.852866489926408344e-01,-4.937294034219721905e-01,-3.850610604981286045e-01,-4.594815387998236189e-01,2.974575094494547600e-01,-3.867958556154207916e-01,-4.534949026922355242e-01,-3.651692428623056208e-01,-3.653950476711030348e-01,-3.606627561091393930e-01,-4.288702831527237969e-01,-4.558510511414056166e-01,-4.661278933454660045e-01,-4.853448186496648886e-01,-5.000703186893182828e-01,-3.560891713689693927e-01,-3.357866739260030320e-01
8.842169723371899256e-03,-4.346894408439474056e+00,-2.253976405598917765e+00,-1.177119173488250903e+00,-1.831811624880877176e-01,4.991814747566825639e-01,-2.951749495009253099e+00,-1.619374175327835119e-01,-1.708860193169198238e-01,3.293706151690760642e-01,-3.225702410421750876e+00,7.707706782821489855e-02,5.430094521242152528e-01,-3.460966756134793432e-01,-3.425981484458827664e-01,-2.840078947247574259e+00,-5.998416813944131842e-01,1.032080702795768606e-01,-1.422757912177518458e+00,1.078759451464532115e-01,5.104624868177384256e-01,7.951101018028730039e-01,2.307448464495924778e-01,-3.605806027946076409e+00,-1.847061356490186323e+00,2.096578500142954327e-01,8.333638951682767471e-02,3.316003557714661820e-01,2.087617966890889520e-02,1.680678634526429904e-01,3.801423972972513277e-02,-1.096569375239784261e-01,5.455656944282146759e-01,1.423787018393043169e-01,-4.665377792275979818e-01,2.626062042002909602e-01,3.095676956837760119e-01,-6.026545670446274705e-02,-6.607798835324975029e-01,3.675383866751914530e-01,-1.274986060287147893e+00,4.062915211080735944e-01,-1.228262272698287944e-01,-8.779832358745512377e-02,-1.247686788157844839e+00,-6.732535334035819607e-01,4.883826365737870545e-01,4.469673598794564606e-01,2.305967104891180341e-01,2.580372588958141367e-01
-8.460639530968590977e-03,-3.165283643643672096e-01,5.629976673162130352e-01,-2.591490991853656611e-01,4.648422150261891650e-01,-4.224598983386366191e-01,2.398369023150511703e-01,-2.289933401438985494e-01,1.661739094300556177e-02,-1.667450955806070167e-01,1.483595578420955352e-01,-3.646077670073109012e-01,-5.673911020698573227e-01,8.101734625610317042e-02,6.530196973722754983e-01,-4.350803581670140696e-01,-1.853241815860601494e-01,-1.642943919290902610e-01,-3.224765454468574433e-01,-8.007122906317576394e-02,-4.381598031062927112e-01,1.826653041406915146e-01,-6.445438202730793820e-02,3.219141193079531060e-01,2.779888975899094117e-01,-2.203768778639873527e-01,-1.147900682930711458e-01,-3.107020629518946198e-01,-2.033435635270231523e-01,-3.653558660709574357e-02,-6.241592602167391757e-01,6.002959073855923533e-01,-4.284716529368415849e-01,1.034110664566944005e-01,-2.721164747886268276e-01,-1.520967598286299682e-01,-1.774676951171272055e-01,6.760242822579123345e-01,-5.368320355962918206e-02,-3.052004924793689233e-01,-5.977011782827380548e-01,-4.089688564956102668e-01,-1.709736245624887685e-01,-4.437679645425194885e-01,-1.823309943775856534e-01,-7.360515851207981575e-01,-3.855726362588602907e-01,-2.824656139588557213e-01,-3.294080385873112693e-01,-1.616726736473900194e-01
-2.334845742970917959e-01,-2.531377508587072667e-01,1.288497618057393712e-01,-3.221862112063715866e-01,2.875401656641493608e-01,-5.145120601590228437e-01,-1.767590088735964404e-01,-3.861369407730527170e-01,-2.707069284685880151e-01,-2.253450273290693029e-01,1.856656613539930389e-01,-4.561496174339557674e-01,-6.174876953518129152e-01,-2.631691829752479395e-01,3.153985628659466411e-01,-4.273981815621779035e-01,-2.673868695157572417e-01,-3.784687036543477046e-01,-4.563046621385465906e-01,-3.769046337500253641e-01,-5.210639029710373293e-01,-8.985536780335252882e-02,-3.614442528993763171e-01,3.071995673719689623e-01,-1.698798230721612970e-02,-3.746764039389328116e-01,-2.665708966449181205e-01,-4.570374142078327817e-01,-3.861288583339435032e-01,-4.172997838719850194e-01,-5.400019409860906672e-01,3.895142256863259878e-01,-4.759335292445171506e-01,-2.367962472117007000e-01,-2.799756491264943081e-01,-2.903241402105982694e-01,-3.973130815950418615e-01,3.650645301689954825e-01,-2.481620231888841677e-01,-5.652527666120290561e-01,-3.408255710119926229e-01,-4.638246250040705121e-01,-4.097966116903031808e-01,-3.848966397378880133e-01,-3.702752037963072951e-01,-4.984423545303585668e-01,-4.249545400141875873e-01,-4.706817119648383785e-01,-5.205054692493178425e-01,-3.213809827793661644e-01
-5.147674944898924521e-01,-2.741026826459573851e+00,2.003740412919408520e+00,-1.804577709806539365e-01,2.669932649847746031e-01,-2.456594358470285400e-01,1.897327234033994836e+00,4.389776737056842459e-01,-7.966889616098276061e-01,-1.183724183622882453e+00,-2.408993269089599210e+00,5.736080759531220208e-01,2.113833294194627233e-01,7.571079661047945830e-01,7.442719507434130133e-01,-1.253265375086398015e+00,-1.571991878411225368e-02,3.760308105745998608e-01,-1.459811738807531567e+00,-2.194225673112765729e-01,3.795267387568175277e-01,7.508062509917902139e-01,8.097443124765174582e-01,-3.184028770656234020e+00,1.915189004261017791e+00,-1.320765992880296447e-01,-5.540552318386274960e-02,-1.164701694494202910e-01,-1.396462040407279448e-01,-4.197074952431970596e-01,1.195068041155377403e-01,1.897077806766129249e-01,5.206674623182522277e-01,-8.448093602303911043e-01,2.332228777747695769e-01,-4.463027347058297623e-01,3.575855594569800622e-01,1.051106400775046468e-01,1.241027205970386182e+00,-8.187254539946806076e-02,-4.776917189268739428e+00,4.588668845039192146e-01,-6.352727059111717978e-02,5.419117579649281868e-01,-5.026762538850615414e-02,5.317850490300326527e-01,2.708566778867316227e-01,2.774384013028834972e-01,4.463728501569038665e-01,-2.232392233801614723e-01
-2.958327236670130200e-01,-3.649887331033889737e-01,1.265243592802005046e-01,-2.565803785927492919e-01,-5.712128441462269168e-02,-1.810620134324171793e-01,-1.849371493983277270e-01,-3.711349368258021197e-01,-8.410091711330046349e-02,-1.498445820558647334e-01,1.494004428997998124e-01,-2.371914546820797776e-01,-3.942897821492343802e-01,-3.832118843400119101e-01,4.690686045745534605e-02,-5.218642743598590483e-01,-5.132406745213914379e-01,-3.259672521756951102e-01,-2.556899901235487604e-01,-1.800151845006326412e-01,-4.645860800138186808e-01,-1.034004002934654429e-02,-3.468558946290822287e-01,2.908255712725094869e-03,-2.096532178625016563e-01,-2.341012641162423247e-01,-2.222391429577560140e-01,-2.739774946928588140e-01,-2.664105958354345272e-01,-2.354278796612299662e-01,-1.372793236885755663e-01,5.193092395496697738e-02,-2.942351865942452460e-01,-1.141742125627994014e-01,-3.526379977351851158e-01,-1.918137936714696956e-01,-3.470299116843787446e-01,6.886462849825032706e-02,-2.768443405651614397e-01,-4.190357516559315987e-01,-5.298493515634632445e-01,-2.514940547774278112e-01,-3.271886278578086671e-01,-2.846521305885363895e-01,-4.202401852320427067e-01,-4.282899340274685107e-01,-2.883393764847432261e-01,-4.575274802181798495e-01,-2.623130619276343722e-01,-2.925079472494953037e-01
3.158374026628377185e-01,-1.419418814930487160e+00,1.223056960248456226e+00,-1.410448481068055093e-01,4.240804911093380425e-01,-9.514941020466279875e-01,1.282777698363841479e+00,5.426423086888517962e-04,1.785537062884546000e-01,-1.278084729379409534e+00,1.218501996228074979e+00,-6.134231080626909582e-01,-4.603919861010957737e-01,2.050672126963951347e-01,2.144269787130077126e-02,-1.253180521717405904e+00,-7.388877091732759701e-03,-3.157874469933994455e-01,-6.904687116711567541e-01,-2.728454977360166289e-01,-8.147395868095724802e-01,8.133813453458943465e-01,9.878222535829682405e-02,-1.454751471667870000e+00,1.417179187476260038e+00,-6.169518915248848323e-01,4.918461370334628602e-02,-8.131141126588868895e-01,2.265832599314596407e-01,-7.443432411724437703e-02,1.321831235655687997e-01,3.789093901143337217e-01,-8.822783211385984981e-01,-1.366626506989091112e-02,-2.460166446807461049e-01,-1.723075641969430971e-01,-4.349687207402786471e-01,3.125953949161485168e-01,1.641422250709418940e-01,-2.872251900408239744e-01,2.000290661971068362e-01,-6.497684050688048440e-01,-2.107060131166014483e-01,-9.532514399601609012e-02,-2.205393862445982900e-01,-3.936856416623378541e-02,-9.568366189649961662e-01,-3.939962867627309073e-01,-5.878506748762559742e-01,-6.184849935969369827e-01
-4.053573829528362982e-01,-5.922142470903650757e-01,-8.266288815370699539e-02,-3.577080877249768642e-01,5.458691229889525709e-02,-1.432104784008171039e-01,-3.461622541739755587e-01,-4.815322735210803562e-01,-2.016917760962647910e-01,-1.314230460086704688e-01,2.042131946400267684e-01,-1.508541030335321664e-01,-4.299449938619086531e-01,-5.851523471911728169e-01,-2.839736865877270366e-01,-9.008650846337762363e-01,-4.931412935244015583e-01,-3.542104023133729185e-01,-4.854408466275410006e-01,-2.324397426128997635e-01,-3.038823029564440836e-01,-2.582237429322145061e-01,-4.816313237826906346e-01,-3.624945055678580053e-01,-2.249857832717714334e-01,-3.672600276386894236e-01,-3.856020255316375822e-01,-2.238338581407535999e-01,-4.459242434876479755e-01,-3.763287889262481034e-01,-1.171168060138405992e-01,-2.587641783419932992e-02,-2.013349214094588835e-01,-2.895529748336862497e-01,-3.334120143810877512e-01,-3.213504411855217513e-01,-4.262592263845688123e-01,-4.555254194402366674e-02,-3.715731876580073978e-01,-3.257515505087208996e-01,-8.164115155371790555e-01,-3.617723423154313167e-01,-3.655282699444450389e-01,-2.006904980776148817e-01,-6.404836670362983320e-01,-4.396167449686286810e-01,-1.438576846179744906e-01,-4.404700058036602472e-01,-3.736753534492788797e-01,-1.859645337576506519e-01
-4.265933690619672092e-01,-3.454040187151555252e-01,-1.838530934814585904e-01,-6.226752787990811333e-01,1.214379271489673257e-01,-4.921093876085345098e-01,-3.526895349293985293e-01,-5.873596296162256758e-01,-3.005609170676111774e-01,-4.026907238407769207e-01,-1.043955379834931446e-01,-4.539988255944618079e-01,-5.769009421110491420e-01,-5.529177639915163756e-01,-2.546069298974367248e-02,-6.340501440057373372e-01,-5.239172189216474429e-01,-4.520105860586612900e-01,-6.320323380937588054e-01,-4.364561151673636008e-01,-4.207745934374197971e-01,-2.614981129719329278e-01,-6.192507346589747330e-01,-7.792488126271121529e-02,-2.636596583108135050e-01,-4.960294667947415248e-01,-3.912450323030211563e-01,-4.564988409402526703e-01,-5.477359979224221131e-01,-4.237702600799422847e-01,-4.049768540748397427e-01,1.850548747255032211e-01,-4.065128457488243474e-01,-3.750609218158493241e-01,-4.533016422255270461e-01,-4.506158762114477745e-01,-5.942021466220374082e-01,2.402945697253932589e-01,-3.578089263297747902e-01,-5.930498382860156514e-01,3.248421760053515212e-02,-4.420413110219050812e-01,-4.046627358661620821e-01,-5.080535056000295979e-01,-5.756287206078477547e-01,-3.179914436684684320e-01,-5.579643854394412683e-01,-4.823571188531953213e-01,-3.932822756006210674e-01,-4.324409507404645692e-01
-7.446190026708480181e-01,-7.612640798397806163e-01,-7.787324907389822082e-01,-1.138502872623922801e+00,4.027537802269015588e-01,-7.982154611668138555e-01,-2.257825376124571737e-01,-3.535412355981088495e-01,-9.019093769772290603e-01,-1.101038520862996695e+00,-4.241764134234283223e-01,-7.512285492294257239e-01,-7.240611464276853759e-01,-7.620888044927183191e-01,3.619552118988847988e-01,-9.425548250337442147e-01,-2.632567657749649848e-01,-7.540432899825432189e-01,-1.088677070392890744e+00,-9.198697760223824016e-01,-8.277596793399546460e-01,9.030721334062916453e-03,-8.175509994394968283e-01,-3.162170827803506001e-01,5.431103157805113879e-01,-8.002609946656311646e-01,-7.545417223512039806e-01,-7.965877821569139483e-01,-6.920393807204044956e-01,-6.598641931727485810e-01,-6.021111354353919642e-01,4.020157420109010116e-01,-8.664349834849554011e-01,-8.721762254422545935e-01,-7.338823989446247031e-01,-7.413274619480050287e-01,-7.331120764536972478e-01,4.525321585699649818e-01,-8.182163118378918965e-01,-8.544014433246346352e-01,1.805572834238356572e+00,-7.757992483087048363e-01,-5.486329459694990751e-01,-6.426922764684989131e-01,-5.669743978105404869e-01,-5.392332945096976748e-02,-7.833967598255395792e-01,-8.357023047123133264e-01,-8.097562227605747953e-01,-7.919853445967960370e-01
-3.952888426518151865e-01,-1.861257763077737160e-01,-8.361024274866815653e-02,-5.469389535560045257e-01,7.146214280624743620e-02,-4.417798836250423355e-01,-1.556367333238357631e-01,-3.519234784899137880e-01,-2.495149278395404624e-01,-2.601109403471861259e-01,6.779967289454279580e-03,-4.366323184938205593e-01,-6.055312264256670352e-01,-5.235934884396470368e-01,3.859249011581917382e-02,-5.050255022646057412e-01,-4.250361603321983761e-01,-3.609830833397563721e-01,-4.489910310011270278e-01,-4.213870610831343955e-01,-5.358940000298091366e-01,-5.392388926809334182e-02,-5.743625392002456032e-01,2.833031316758366849e-02,-1.607714807024834824e-01,-3.382405980619475616e-01,-5.004369428315514901e-01,-5.011991941718517696e-01,-4.253789248623088270e-01,-4.140682145701848338e-01,-3.519324647709963227e-01,2.231915533750701841e-01,-4.189347498381832402e-01,-2.592771037248332022e-01,-5.099501602292424440e-01,-3.728442019048708866e-01,-3.960919634685972635e-01,3.581500377635888910e-01,-3.317923431345597973e-01,-5.751301178986382157e-01,-1.947003269662667402e-01,-5.298973965980023904e-01,-3.263450877312074616e-01,-3.983859038832694988e-01,-4.249138651272292844e-01,-3.689609923306010897e-01,-4.943516780474973560e-01,-5.348940692926740237e-01,-3.749933480577388734e-01,-4.364811780928393170e-01
8.307047900588057088e-01
-5.186114157493297849e-01
4.565644027341834721e-01
2.770128884809521241e-01
-1.738155527082086704e-01
5.253910601999239871e-01
7.886415940313196149e-01
2.345207215811805357e-01
8.219091661169873886e-01
4.089061285801349754e-01
-4.324561173600683928e-01
7.320485437319625976e-01
2.016599583584878508e-01
2.624094406440422578e-01
-2.353125684478619972e-01
-2.758797917304920411e-01
1.791428372396230706e-01
6.698424955554894700e-01
1.735056203387395912e-01
7.559369630781170857e-01
3.626875198213104223e-01
5.614891305923950249e-01
1.870470224876912280e-01
-4.340898441257238782e-01
-1.976964006460327550e+00
4.449951340717326898e-01
2.026411516331814988e-01
6.623914879120583743e-01
2.513544507009514706e-01
7.942343230098209972e-01
4.288424225808143420e-01
-1.850843624579333047e-01
3.346122873496073513e-01
5.681404633635834811e-01
2.977485075636897571e-01
5.041399516411361192e-01
2.443819737250804702e-01
-2.018269968665763470e-01
5.015158028686066416e-01
2.845719906533463184e-01
-2.399518605102300306e+00
2.858100044875084289e-01
3.215424566971621934e-01
7.731789851251733570e-01
7.493822302042822681e-02
8.956608813870273744e-01
3.493705741934563513e-01
3.366332151877836631e-01
6.059332347545900443e-01
5.069967313790935126e-01
-4.865736760056395549e-01
-6.256595247985020647e-01
-2.653580664655511012e-01
-8.298403039731859498e-02
-3.551032508112622055e-01
-4.801027460407967795e-01
-5.540809967282949167e-01
-6.728727890491856822e-01
-2.963263990309099594e+00
-2.039623879083358737e-01
2.924716005443451228e-01
-2.250973436850821630e-01
-1.048567546867816003e-01
-2.286260915975279195e-01
-2.926284884124517593e-01
-2.506119941958088737e-01
-1.513498889823035876e-01
-3.932903423848238544e-01
-2.012879367593994606e-01
-5.625248504684383644e-01
-3.288810611601126754e-01
-3.030739564326013213e-01
3.493456257383117936e-01
3.242727804891950422e-02
-1.392939647731403774e-01
-4.143313998136658460e-01
-3.926897341492359694e-01
4.446127672194518099e-01
-4.322083898313234807e-01
-4.118988417467456253e-01
-1.029347570878383633e-01
4.344516053514361764e-01
-5.386190440767711918e-01
-3.353915877902020198e-02
-2.960956675836530771e-01
-1.560005296692258160e-02
-3.233116833340199947e-01
-8.513496335693319927e-02
6.661116277649086793e-03
-3.012417788070955171e-01
-9.194343553884088971e-01
-1.521800645509236716e-01
-3.259930112165709826e-01
-1.704468349263575933e-01
-1.014906110881776069e+00
-1.140610820227629663e-01
-6.384467808436926628e-01
-2.402816491570236579e-01
-1.433056966843349600e-01
-3.745196627983874982e-01
-5.375877040319588795e-01
8.490199321502432672e-02
-2.398313756126983221e-01
-4.491336515222497106e-01
-7.488939047702850016e-02
-4.984903589633754573e-01
-2.898186325158272347e-01
-8.823614123963140488e-01
-3.450964968798533317e-01
-1.948203843756121378e-01
-2.511214522931528581e-01
-5.170812604649113187e-01
-6.117381474360524818e-01
-7.039305202041873377e-01
-3.410057899103366430e-01
-4.023470346885846816e-01
-7.364249118355471468e-01
-5.208571703594854219e-01
-6.722878504170176628e-01
-2.971071902855353941e-01
-4.432449533835823297e-01
-5.399358289058561189e-01
-6.438239631324712553e-01
-3.039900505959627908e-01
-4.756270532057028100e-01
-6.567090165758550091e-01
-5.267303702497525553e-01
-4.905370714813557798e-01
-5.196246705525561227e-01
-5.245325118228089112e-01
-2.561613630372108763e-01
1.087191709259093253e-01
-6.009596668897162486e-01
-4.187752822030661459e-01
-6.792137271018426903e-01
-4.235625236400253901e-01
-5.097174992255003589e-01
3.728288640161046136e-02
-4.576567222644081778e-01
-5.609481421894328967e-01
-7.538137456062409258e-01
-4.750160463324157867e-01
-7.292568393294348583e-01
-4.421455398767085709e-01
-8.288828538992728534e-01
-2.364827761299227171e-01
-5.201018054824325665e-01
-6.930956904534979479e-01
-5.757087433965057954e-01
-4.102847041744985268e-01
3.677072754086967987e-01
